-0.242,-2.045,10.355
-0.556,-1.298,9.971
-0.86,-0.651,10.187
-0.7,-0.282,10.824
-0.135,-0.259,11.439
-0.3,-0.606,10.86
-1.057,-0.9,9.749
-1.009,-0.733,9.241
-1.143,-0.546,9.267
-0.949,-0.316,9.799
-0.161,0.045,10.862
0.13,0.473,12.139
0.154,1.007,12.74
-0.187,0.785,11.715
-1.054,0.433,8.853
-1.713,0.234,6.724
-1.806,0.287,6.657
-1.39,0.622,7.548
-0.978,0.945,8.623
-1.021,1.314,9.55
-1.27,1.74,10.685
-0.786,2.353,10.927
-0.422,2.732,9.804
-0.513,2.825,8.623
-0.913,2.236,7.789
-0.429,1.661,7.545
0.442,1.019,8.247
0.671,0.572,10.01
1.083,0.43,11.219
0.691,0.143,10.606
-1.347,-0.182,9.555
-2.393,0.138,10.048
-1.67,0.121,10.913
-0.851,-0.685,10.819
-0.597,-1.209,10.525
-0.144,-1.554,10.822
0.303,-1.755,10.814
-0.439,-1.7,10.007
-1.639,-1.492,9.619
-0.915,-0.754,10.453
-0.12,0.03,10.771
-0.477,0.344,9.837
-1.179,0.447,8.786
-1.011,0.413,8.587
-0.523,0.313,9.334
0.066,0.009,11.039
0.212,-0.323,10.913
-0.465,-0.989,8.951
-1.718,-1.504,7.399
-1.866,-0.546,8.319
-1.311,0.526,10.577
-0.901,0.514,11.375
-0.832,0.16,10.489
-1.045,0.152,9.622
-1.275,0.873,9.643
-0.599,1.254,10.582
-0.053,0.763,10.541
-0.484,0.222,9.346
-1.035,0.538,8.858
-1.059,1.13,9.365
-0.566,1.498,9.935
-0.628,1.489,9.818
-0.721,1.199,9.67
-0.841,0.823,9.188
-1.433,0.715,8.062
-1.423,0.411,7.428
-1.155,0.433,7.73
-1.004,0.528,9.399
-0.575,0.461,11.181
0.015,0.481,11.782
0.25,0.401,11.253
-0.41,-0.136,9.564
-1.287,-0.565,8.046
-1.33,-0.395,7.936
-1.277,-0.177,9.064
-0.767,-0.524,11.332
-0.118,-1.458,12.637
-0.089,-2.098,11.796
-0.925,-2.282,10.196
-1.155,-1.578,8.939
-1.155,-0.512,7.969
-1.517,-0.338,8.371
-0.875,-0.184,10.184
0.578,0.545,11.856
0.885,0.71,12.203
0.188,0.356,11.432
-0.096,-0.225,10.678
-0.044,-0.599,10.029
-0.664,-0.814,9.322
-0.621,-1.078,9.49
0.125,-0.934,10.314
-0.032,-0.663,11.159
-0.18,0.064,11.226
-0.748,0.243,9.967
-1.023,0.104,8.999
-0.894,0.21,9.147
-0.64,0.569,9.361
-0.293,0.806,9.104
-0.515,0.902,8.57
-0.899,1.156,8.438
-0.427,1.508,9.006
-0.096,1.884,9.104
-0.238,1.69,9.447
-0.329,0.77,10.069
-0.127,0.72,9.835
-0.238,0.574,8.769
-0.475,0.251,8.027
-0.52,-0.273,8.199
-0.369,-0.915,9.011
-0.614,-1.48,10.484
-0.939,-1.832,11.732
-0.836,-1.971,11.89
-0.875,-2.323,10.532
-0.827,-2.464,8.716
-0.841,-2.234,7.485
-0.64,-0.965,8.046
-0.417,-0.146,10.019
-0.499,0.708,12.124
-0.175,1.23,13.583
0.434,1.582,13.082
-0.286,1.649,10.204
-1.658,1.127,7.686
-1.318,-0.014,7.6
-0.583,-0.395,9.059
-0.218,-0.105,11.358
0.485,0.435,14.158
1.325,1.292,14.699
0.231,0.598,11.945
-0.544,-0.304,9.344
-0.25,-0.809,8.738
-0.247,-0.855,8.867
-0.329,-0.127,9.428
-0.652,0.277,9.528
-0.961,0.574,9.159
-1.277,0.667,8.805
-1.43,0.761,8.472
-1.277,1.252,8.242
-1.145,1.527,7.864
-1.004,1.561,7.155
-0.932,1.477,6.628
-0.87,1.774,6.561
-0.678,2.559,7.715
-0.199,2.761,9.792
0.545,1.678,11.102
0.612,1.051,10.563
-0.295,0.89,9.583
-0.748,0.73,10.002
0.389,-0.402,10.98
0.348,-2.591,12.031
0.082,-4.158,13.298
0.559,-4.423,14.21
0.319,-4.543,13.691
-0.721,-4.936,12.685
-0.803,-4.457,12.117
-0.369,-3.192,11.875
-0.276,-2.076,10.75
-0.748,-1.743,9.176
-1.006,-1.526,8.168
-1.342,-1.3,7.976
-2.003,-1.231,7.981
-2.307,-0.716,8.573
-0.642,0.373,10.036
0.956,0.488,10.874
0.743,0.778,10.472
-0.185,1.328,9.835
-0.202,1.779,9.655
-0.075,2.265,9.612
-0.401,2.868,9.396
-0.298,2.825,9.492
0.477,2.686,9.54
0.362,2.023,9.27
-0.606,0.871,9.217
-0.822,0.392,8.632
-0.839,-0.122,7.097
-1.114,-0.278,6.427
-1.483,0.157,7.069
-1.586,1.156,8.122
-1.512,1.716,9.883
-0.817,2.198,12.194
1.074,2.974,13.013
1.953,3.637,11.751
0.648,3.264,9.358
-0.721,1.795,7.162
-0.87,0.248,6.657
-0.755,-0.05,7.193
-0.389,-0.213,7.945
-0.405,-1.08,8.091
-0.999,-2.213,8.745
-1.301,-2.112,11.19
-1.406,-1.923,12.524
-1.854,-1.753,11.794
-1.009,-0.46,12.383
0.784,0.634,14.275
1.97,0.837,14.136
1.55,-1.104,12.06
0.755,-2.249,10.63
0.219,-1.851,10.319
-0.144,-1.406,10.733
-0.374,-2.143,10.704
-1.081,-3.305,9.828
-2.226,-4.035,9.59
-2.123,-3.401,10.467
-0.87,-1.408,11.708
-0.254,-0.23,11.899
0.283,0.025,10.429
-0.29,0.404,8.355
-1.768,0.873,6.408
-1.852,1.824,6.113
-0.903,2.854,6.374
-0.365,2.641,6.836
0.252,2.545,7.907
0.425,2.315,9.385
0.164,1.692,10.788
0.322,2.016,11.478
0.358,2.909,11.66
0.161,3.357,11.291
0.343,2.08,10.089
0.77,-0.014,8.371
1.519,-0.048,8.611
1.716,-0.256,10.292
0.279,-1.401,11.265
-1.2,-2.716,10.795
-1.929,-3.317,10.151
-2.123,-3.111,9.198
-1.845,-2.163,7.825
-1.574,0.069,7.447
-1.229,1.072,8.153
-1.541,1.266,9.492
-1.426,1.544,11.365
0.238,3.208,12.663
1.088,4.284,12.158
0.88,4.303,10.417
0.425,2.904,9.133
0.427,0.085,8.601
-0.022,-1.087,8.326
-0.271,-1.08,8.585
-0.494,-1.058,9.619
-1.119,-1.363,10.848
-2.223,-2.074,11.952
-3.109,-3.389,12.024
-3.38,-3.76,11.011
-2.64,-2.548,9.305
-1.497,-1.487,7.217
-1.402,-1.212,5.811
-2.142,-1.276,6.317
-2.491,-2.045,10.345
-0.068,0.023,14.61
1.91,1.915,13.784
-0.003,2.547,9.866
-1.708,2.533,7.217
-1.244,2.308,7.516
-0.606,3.149,8.927
-0.472,4.119,9.665
-0.324,4.727,9.413
-0.535,4.554,9.123
-1.083,2.298,9.832
-1.141,1.747,10.702
-1.531,2.047,10.486
-2.221,1.448,9.559
-1.694,0.512,8.604
-1.133,-0.479,7.969
-0.884,-1.09,8.321
0.003,-0.955,9.305
0.454,-1.334,10.151
0.497,-1.569,10.951
0.255,-1.102,11.267
-0.666,-1.217,10.541
-1.485,-1.296,9.701
-1.775,-1.042,9.825
-1.667,-1.116,10.11
-0.959,-1.612,10.477
-0.326,-2.11,11.059
0.094,-2.565,11.696
0.295,-2.692,11.969
-0.769,-2.601,10.939
-1.6,-2.158,9.643
-1.457,-1.432,8.862
-1.651,-0.857,8.235
-2.06,-0.436,8.369
-2.125,0.2,9.155
-2.185,0.495,9.938
-2.132,1.247,10.438
-1.478,2.579,10.551
-1.066,3.417,9.533
-0.793,3.285,8.256
-0.113,2.593,7.806
0.36,1.053,8.58
0.571,-0.11,10.297
1.213,-0.34,11.521
0.935,-0.817,11.686
-0.678,-2.079,11.796
-1.529,-3.449,11.442
-2.123,-3.25,9.945
-1.876,-1.827,9.181
-0.606,-0.764,9.179
-0.331,-0.891,8.731
-1.093,-2.251,8.142
-1.969,-3.935,9.722
-1.857,-1.377,12.56
-1.327,0.77,12.711
-2.441,1.01,10.084
-3.198,0.912,7.327
-2.7,1.204,5.612
-1.641,1.81,4.901
-0.633,2.643,6.46
0.31,3.393,10.407
1.332,3.338,12.738
0.794,2.2,12.259
-1.167,1.747,10.678
-1.447,1.913,10.161
-0.772,1.355,10.211
-1.035,-0.208,9.016
-1.05,-0.867,8.664
-0.18,-0.266,9.866
-0.436,-0.177,10.855
-0.614,-0.395,11.962
-0.451,-0.649,13.48
-0.463,-0.524,13.849
-1.174,-0.599,11.028
-2.034,-1.133,7.797
-1.861,-1.564,5.984
-1.217,-1.43,5.857
-1.234,-1.691,6.913
-1.279,-2.189,8.304
-1.462,-2.639,9.488
-1.952,-2.895,10.637
-1.667,-1.487,11.219
-0.791,-0.443,11.121
-0.693,-0.342,10.108
-1.392,0.03,7.909
-2.103,0.481,6.463
-2.127,1.451,6.81
-1.124,2.617,8.68
0.475,3.18,10.484
1.244,3.144,11.614
0.758,3.182,11.693
-0.214,3.127,11.138
-0.53,3.072,10.74
-0.298,2.837,10.407
-0.187,1.398,10.338
-0.532,0.413,10.551
-0.331,0.569,10.675
-0.082,0.157,11.119
0.061,-1.37,11.382
-0.06,-2.721,11.339
-1.03,-3.964,11.023
-1.768,-4.565,11.188
-2.027,-4.874,11.471
-1.945,-4.55,11.133
-1.768,-3.465,10.328
-1.205,-1.494,9.478
-0.772,-1.2,8.632
-0.973,-1.698,8.046
-0.757,-1.803,7.828
-0.221,-1.303,8.156
-0.568,-0.496,8.781
-1.313,-0.352,9.236
-1.596,-0.517,8.906
-1.914,-0.342,8.47
-2.393,0.682,8.446
-2.331,2.229,8.51
-1.658,2.885,8.932
-0.789,3.127,9.468
-0.331,3.498,9.787
0.082,4.092,10.529
0.7,4.492,10.795
0.925,4.703,10.062
-0.029,4.109,9.325
-1.042,1.599,8.604
-0.518,0.672,8.328
0.602,1.204,9.205
0.413,1.304,9.844
-0.856,0.157,9.768
-1.761,-1.308,9.339
-2.106,-1.767,8.829
-2.065,-2.28,8.735
-1.711,-2.634,8.882
-1.826,-3.351,9.231
-2.228,-4.694,10.144
-1.435,-5.405,11.19
0.298,-3.442,11.748
0.633,-1.252,10.977
-0.87,-0.424,8.913
-1.359,0.83,9.071
0.14,2.186,11.674
1.309,2.823,13.262
1.129,2.943,12.374
-0.331,3.134,10.776
-1.744,2.777,10.089
-1.768,1.386,10.63
-0.707,0.665,11.691
-0.068,0.67,11.212
-0.767,0.057,10.081
-1.241,-0.682,9.179
-1.397,-1.875,8.664
-1.282,-3.013,9.768
-1.567,-3.767,10.735
-2.429,-4.596,10.093
-2.352,-4.574,8.865
-1.473,-3.717,8.142
-1.406,-2.292,7.983
-1.488,-0.405,8.604
-1.172,-0.426,9.394
-1.09,-0.805,9.648
-0.899,-0.053,10.069
0.188,1.7,10.563
0.509,2.447,10.343
0.018,2.31,8.558
-0.618,1.733,7.16
-0.511,1.63,7.617
-0.321,2.203,8.807
-0.281,2.959,9.703
-0.226,3.426,10.944
0.003,3.68,11.696
0.293,3.216,11.444
0.228,1.69,10.963
0.425,0.981,9.744
0.26,0.222,8.649
-0.389,-0.711,8.479
-0.463,-0.51,9.313
-0.599,-0.081,10.072
-1.373,0.394,10.216
-2.015,1.118,10.022
-1.998,1.321,9.315
-1.924,0.852,8.506
-1.917,0.066,8.398
-1.83,-1.229,8.783
-1.414,-2.486,9.789
-1.344,-3.475,10.738
-1.433,-4.208,11.107
-1.162,-4.586,11.284
-0.566,-4.4,11.437
-0.19,-2.63,10.465
-0.525,-1.308,9.234
-0.949,-1.499,9.741
-0.178,-0.795,12.17
1.661,0.447,13.581
0.978,0.1,11.665
-0.745,0.548,9.102
-1.514,0.878,8.882
-1.042,1.177,10.278
-0.832,1.386,10.393
-0.949,1.8,9.243
-0.908,1.927,8.431
-0.585,1.783,7.988
-0.286,1.752,8.187
-0.202,1.029,8.685
-0.451,0.536,9.222
-0.175,0.663,10.326
-0.013,0.291,11.219
-0.259,-0.1,10.81
-0.305,0.361,9.595
-0.192,0.921,9.121
-0.197,0.813,9.48
0.094,1.067,10.163
0.391,1.63,10.347
-0.125,1.225,8.934
-1.069,0.033,7.622
-1.679,-0.225,7.488
-1.83,-0.165,8.668
-1.78,-0.853,10.486
-1.538,-1.332,11.554
-1.076,-1.593,11.274
-0.269,-1.837,10.338
-0.036,-2.428,10.122
-0.618,-2.694,10.314
-1.018,-3.051,10.618
-1.042,-3.614,11.142
-1.622,-3.192,10.925
-1.758,-1.399,10.369
-1.418,-0.553,10.319
-1.301,-0.139,9.679
-1.519,0.418,8.791
-0.987,1.115,8.235
0.042,1.726,8.393
1.165,2.519,9.325
1.835,2.923,10.479
1.064,2.938,10.774
-0.676,1.702,9.854
-1.26,0.603,8.51
-1.27,0.634,8.096
-0.858,0.433,8.63
-0.738,-0.445,8.987
-1.016,-1.209,9.272
-1.265,-1.676,9.638
-1.093,-1.997,10.23
-0.331,-2.079,11.162
0.264,-1.449,12.196
0.442,-0.191,12.924
0.693,0.533,13.463
0.899,0.828,12.838
0.832,0.801,10.805
0.449,0.176,8.716
0.164,-0.278,7.586
-0.575,-0.453,7.686
-1.576,-0.46,7.698
-2.278,-0.462,7.282
-2.532,-0.457,7.418
-2.707,-0.402,8.728
-2.534,0.298,10.304
-2.441,0.689,10.544
-2.762,0.643,9.497
-2.477,0.914,8.604
-1.483,1.57,8.503
-0.041,2.533,9.27
1.004,3.276,9.904
1.361,3.604,9.44
1.321,2.957,8.4
0.545,0.816,7.449
-0.087,0.272,7.713
-0.214,0.857,9.404
-0.262,0.507,11.087
-0.477,-1.31,12.625
-0.463,-2.424,13.59
-0.199,-3.101,13.514
0.317,-3.885,13.111
0.626,-4.203,12.297
0.913,-3.583,11.384
2.164,-1.914,11.13
1.948,-1.461,10.989
0.482,-1.346,11.823
0.715,-0.766,13.121
0.391,-0.615,12.706
-0.384,-0.541,10.771
-0.494,-0.838,9.71
-0.13,-1.434,9.423
0.36,-0.948,9.59
0.621,0.265,10.014
0.207,1.17,9.296
-0.731,1.137,8.292
-1.356,1.005,7.725
-1.493,1.314,7.09
-1.651,1.611,6.115
-1.713,1.786,5.363
-1.756,1.534,4.525
-1.845,1.257,3.62
-2.324,1.192,3.641
-3.572,1.479,5.67
-4.11,3.587,10.817
-0.997,6.966,15.628
1.723,8.461,16.744
2.473,7.735,13.973
2.214,6.451,10.132
2.228,3.807,6.563
1.867,0.425,5.445
0.791,-1.245,6.716
-0.374,-2.622,8.18
-1.921,-4.273,10.517
-2.271,-5.015,12.62
-1.67,-4.783,13.751
-1.553,-4.591,13.664
-2.182,-4.392,12.088
-2.276,-3.013,9.799
-1.402,-2.002,9.018
-0.264,-1.401,8.546
0.097,-1.341,7.504
0.633,-1.07,7.833
1.397,0.433,9.782
0.949,1.774,9.689
-0.166,2.514,8.266
-0.834,3.17,7.907
-0.832,3.956,8.982
-0.602,4.71,10.204
-0.147,5.433,11.31
0.224,4.535,12.182
0.245,2.377,11.77
-0.051,1.496,11.394
0.128,0.401,12.218
1.148,-0.486,13.286
0.863,-1.88,13.327
0.051,-4.455,12.635
0.068,-5.666,12.199
-0.233,-5.47,11.284
-0.729,-4.855,10.287
-1.038,-4.045,10.18
-1.011,-3.425,10.405
-1.16,-2.953,10.402
-1.473,-2.158,10.45
-1.45,-1.298,10.759
-2.374,-1.205,10.788
-2.831,-0.115,9.622
-1.787,1.807,7.813
-0.846,2.993,6.214
0.094,3.903,5.224
0.717,4.114,4.609
0.753,3.846,4.333
0.655,3.865,5.402
-0.48,3.249,7.351
-1.136,3.654,8.122
-1.136,4.775,8.158
-1.1,5.419,8.716
-0.836,5.788,9.466
-0.559,4.77,9.334
-0.36,2.531,8.144
-0.151,1.702,8.482
0.542,1.949,9.773
0.698,1.395,11.219
0.25,0.411,11.748
-0.525,-0.393,11.265
-1.124,-0.52,10.987
-1.071,-0.019,10.927
-0.515,0.047,10.678
-0.396,-1.094,10.091
-0.307,-2.639,10.232
0.08,-3.274,10.74
-0.317,-3.485,10.845
-1.514,-3.063,11.36
-1.976,-1.952,11.231
-1.157,-0.263,9.564
-1.009,0.708,8.932
-1.172,1.946,9.617
-0.295,3.352,9.126
-0.64,2.236,7.543
-1.296,0.526,7.603
0.626,2.339,11.542
1.608,3.987,13.65
0.058,3.836,12.235
-0.87,1.788,11.006
-0.032,-0.294,10.271
0.959,-0.568,10.414
0.774,-0.714,11.214
-0.812,-2.409,11.55
-1.275,-3.31,11.301
-1.651,-3.571,10.625
-1.866,-3.353,10.673
-1.9,-2.646,10.659
-2.053,-2.045,10.01
-2.118,-1.772,9.49
-1.615,-0.539,9.399
-0.896,-0.029,9.126
-1.248,-0.524,8.673
-1.414,0.284,8.024
-0.69,1.039,7.708
-0.199,1.273,7.38
-0.084,1.827,7.315
0.025,2.808,8.668
0.118,3.498,9.938
-0.032,3.709,9.48
-0.01,3.146,8.252
-0.116,1.989,7.72
-0.027,1.712,8.764
0.221,1.973,9.856
-0.139,1.927,10.134
-1.021,1.527,9.993
-1.665,1.213,9.988
-1.641,0.787,10.144
-0.714,1.161,9.981
-0.487,1.721,9.322
-0.789,0.909,9.425
-0.008,0.569,10.062
0.545,0.852,9.784
-0.499,0.938,9.495
-1.083,0.406,9.916
-0.729,0.066,10.187
-0.877,0.387,10.355
-0.844,0.876,11.933
-0.072,1.233,13.375
0.293,1.209,12.285
-0.25,0.399,10.11
-0.532,0.176,8.879
-0.642,0.751,8.103
-0.621,1.338,8.455
-0.216,1.606,9.77
0.269,1.482,11.039
0.77,1.822,11.686
0.094,2.332,11.413
-1.177,2.763,10.606
-1.469,2.234,9.847
-1.023,0.775,8.968
-1.366,-0.148,8.4
-1.373,0.155,8.249
-1.16,0.526,8.491
-1.325,-0.201,8.302
-1.857,-1.291,7.957
-2.542,-1.988,8.692
-2.925,-2.191,9.95
-2.762,-1.983,11.001
-1.667,-1.377,11.609
-0.24,0.411,11.257
0.216,0.306,10.225
0.327,0.128,8.549
0.109,0.057,7.121
-0.314,0.217,7.107
-0.391,0.768,8.134
-0.245,1.063,8.64
-0.597,1.345,9.159
-1.014,1.367,10.096
-0.793,1.439,11.341
-0.398,1.182,12.35
-0.127,0.394,12.606
0.006,-0.5,12.091
0.066,-0.718,11.717
0.085,0.133,10.917
-0.53,0.306,9.152
-0.724,0.425,8.125
-0.606,0.651,8.077
-0.645,0.904,8.415
-1.124,1.0,9.54
-0.805,1.393,11.873
0.276,2.25,13.19
-0.199,1.994,12.115
-1.586,1.276,9.705
-1.368,0.981,7.61
-0.92,0.217,6.556
-0.707,-0.077,7.801
-0.549,-0.326,10.18
0.37,0.373,12.932
0.913,1.252,14.613
0.449,0.478,13.935
-0.374,-1.394,11.693
-1.469,-2.043,9.255
-2.899,-1.602,8.192
-2.716,-0.776,8.704
-0.76,-0.278,9.44
0.171,-0.754,9.825
0.456,-1.042,10.249
-0.199,-1.185,10.702
-0.556,-0.426,10.568
-0.877,0.533,9.476
-1.667,0.854,8.587
-2.008,0.955,8.453
-1.991,1.086,8.642
-1.129,1.846,9.15
0.128,2.643,9.128
0.695,3.247,8.518
0.722,3.287,7.847
0.487,3.367,7.629
-0.235,3.829,7.488
-1.354,4.128,8.331
-1.248,3.321,9.387
-0.697,2.631,9.95
-0.642,2.159,9.368
-1.002,1.522,8.273
-1.263,1.161,7.73
-1.088,0.876,7.56
-0.918,0.56,8.132
-0.959,0.162,9.682
-0.93,-0.132,11.262
-0.82,-0.457,12.711
-0.398,-0.991,14.033
-0.017,-1.822,13.894
-0.642,-2.694,12.189
-1.457,-3.228,10.731
-1.689,-3.08,10.656
-1.79,-2.419,10.46
-1.893,-1.569,9.557
-2.02,-0.675,8.518
-2.07,0.037,7.591
-2.223,-0.4,7.73
-1.627,-0.275,9.859
-0.29,-0.012,13.205
0.566,-0.481,14.347
0.058,-1.02,12.304
-0.616,-0.309,10.153
-0.204,0.77,9.059
-0.051,1.046,8.424
0.137,1.165,8.01
0.245,1.283,8.489
0.19,1.668,9.725
-0.032,1.767,10.151
-0.944,0.804,10.098
-1.459,0.191,10.132
-1.26,0.207,10.031
-1.416,-0.156,9.382
-2.008,-0.587,8.989
-1.926,-0.39,8.908
-1.356,-0.5,9.317
-0.693,-0.496,10.098
-0.757,-0.328,10.019
-1.066,0.116,9.612
-0.82,0.55,9.322
-1.232,0.892,8.958
-1.612,1.12,9.219
-1.37,1.388,10.091
-0.702,2.26,10.575
-0.398,3.129,10.455
-0.283,3.549,10.014
-0.015,3.395,9.334
0.224,3.211,8.731
0.061,3.189,8.283
-0.321,2.361,8.113
-0.515,1.551,8.443
-0.599,1.35,8.714
-0.647,1.424,9.123
-0.695,1.57,9.579
-0.942,1.671,9.658
-1.502,1.192,9.468
-1.277,0.464,10.026
-0.468,-0.165,10.893
0.087,-0.659,11.36
0.274,-1.308,11.478
0.03,-1.959,11.339
-0.046,-2.184,10.731
-0.405,-2.213,9.907
-1.186,-2.419,9.26
-1.476,-1.985,9.224
-1.174,-0.766,9.682
-1.476,-0.393,9.648
-1.629,-0.11,9.526
-1.562,0.155,9.44
-1.677,0.231,9.179
-1.823,0.224,9.047
-1.751,0.538,9.128
-1.335,1.063,9.792
-0.889,1.386,10.891
-0.755,1.474,11.193
-0.678,1.407,10.369
-0.453,1.489,9.365
-0.3,1.688,8.58
-0.343,1.067,8.197
-0.147,0.742,8.872
-0.12,0.904,10.252
-0.211,1.412,11.466
-0.458,1.362,11.842
-0.604,0.926,11.236
-0.664,0.603,10.28
-0.573,0.552,9.708
-0.448,0.639,9.538
-0.336,0.457,9.636
0.008,0.088,9.65
0.262,-0.268,9.54
0.188,-0.362,9.789
-0.396,-0.484,10.237
-1.074,-0.096,10.141
-1.33,0.584,9.698
-1.282,0.816,9.504
-1.177,1.046,9.31
-1.311,1.424,9.078
-1.543,1.745,9.028
-1.174,2.08,9.174
-0.662,2.145,8.913
-0.475,1.702,8.635
-0.52,0.916,8.393
-0.678,0.581,8.352
-0.829,0.857,9.375
-1.157,1.283,10.723
-1.263,1.41,10.915
-0.894,1.331,9.883
-0.86,1.146,8.69
-1.009,1.034,8.585
-0.647,1.137,9.935
-0.108,1.108,11.638
0.499,0.931,12.079
0.94,0.423,11.451
0.525,-0.168,10.702
-0.482,-0.596,9.428
-1.085,-0.912,8.23
-1.476,-1.138,7.78
-1.768,-1.161,8.065
-1.215,-0.196,9.562
-0.88,0.32,11.186
-0.908,-0.201,11.526
-0.731,-0.991,10.17
-0.86,-0.814,9.14
-0.465,-0.067,9.485
-0.151,0.536,10.4
0.207,0.109,11.145
0.293,-0.314,11.032
-0.118,-0.019,10.053
0.154,0.703,9.796
0.188,0.892,9.298
-0.736,0.804,8.793
-1.414,0.809,9.622
-1.447,1.182,11.212
-1.418,1.886,11.662
-1.531,2.258,11.406
-0.846,2.306,10.843
-0.609,1.302,9.658
-0.446,0.948,9.66
-0.221,0.49,10.168
0.307,0.167,10.043
0.125,-0.168,9.193
-0.863,-0.254,8.398
-1.349,0.181,8.431
-1.742,0.253,8.92
-2.135,0.739,9.176
-1.423,1.35,9.655
-0.611,1.57,10.211
-0.417,1.721,9.294
-0.35,1.819,8.822
0.315,1.87,9.068
0.422,1.755,8.848
0.494,0.854,9.672
1.261,0.39,11.48
1.146,0.459,11.629
-0.789,0.181,10.86
-1.818,-0.438,9.679
-1.885,-0.517,8.216
-2.108,-0.886,7.162
-1.351,-0.824,8.098
0.255,0.093,10.845
0.897,0.775,12.723
0.169,0.296,12.227
-0.595,-0.254,10.455
-0.616,-0.084,9.377
-0.24,0.835,10.163
-0.118,1.285,11.363
-0.398,0.983,10.544
-0.817,0.919,9.03
-0.075,0.629,9.193
-0.151,0.964,9.171
-1.054,1.23,8.939
-1.988,1.228,9.48
-2.726,1.154,9.631
-2.106,1.297,9.296
-0.822,1.058,10.601
0.659,1.18,12.359
1.536,1.597,12.611
1.306,1.371,11.509
-0.211,0.763,9.183
-0.482,0.112,6.853
-0.537,-0.168,6.422
-0.971,0.562,8.429
-1.172,1.307,10.582
-1.052,2.042,11.535
-1.246,2.112,10.668
-1.318,1.817,9.009
-1.409,1.592,7.864
-1.811,1.719,7.804
-1.507,2.222,9.214
-0.851,2.052,10.481
-0.034,1.252,11.039
0.949,0.43,10.91
0.614,0.298,9.962
-0.858,0.943,9.052
-1.196,1.415,8.913
-1.15,0.936,8.664
-1.222,0.378,8.225
-1.188,0.155,8.762
-1.03,0.009,9.832
-1.459,-0.52,10.098
-2.051,-0.836,10.457
-1.112,-0.932,11.396
-0.175,-0.96,12.151
0.365,-0.493,11.77
0.386,-0.512,11.298
-0.051,-0.251,10.137
-0.52,0.411,8.673
-1.093,0.454,7.849
-1.49,0.236,7.423
-1.835,0.148,7.837
-1.878,0.72,8.503
-1.569,2.071,10.319
-1.303,2.351,12.565
-1.737,1.985,11.162
-2.261,1.891,8.939
-1.521,1.968,9.064
0.006,2.667,10.764
1.395,3.75,11.392
2.008,2.717,10.994
1.826,0.983,9.983
0.528,0.478,8.934
-0.276,0.591,8.982
-0.276,0.629,9.382
-0.568,0.473,9.567
-1.9,0.0,10.026
-2.142,0.241,10.759
-1.196,1.017,10.678
-0.856,1.223,10.24
-1.129,0.591,9.162
-1.663,0.1,7.231
-1.72,0.002,6.695
-1.141,0.675,7.629
-0.659,1.091,8.97
-0.709,0.584,10.098
-1.279,0.327,10.311
-1.002,0.605,10.544
-0.992,0.88,10.838
-1.418,0.873,10.843
-1.471,0.253,10.026
-1.165,-0.084,9.171
-0.494,0.246,9.928
0.075,0.356,10.975
0.609,-0.129,11.313
0.36,-0.714,10.625
-0.578,0.002,9.746
-0.678,0.672,9.622
-0.274,0.914,10.283
0.343,0.952,11.047
1.184,0.892,10.604
1.462,1.065,10.019
0.882,1.048,10.158
0.149,0.804,10.163
-0.709,1.515,10.754
-0.865,2.198,11.813
-0.681,2.61,11.672
-1.26,2.368,9.904
-1.864,1.532,7.859
-1.15,0.821,7.416
-0.192,0.686,7.593
-0.429,0.385,7.964
-1.054,0.128,8.683
-1.193,0.248,9.784
-1.291,0.878,10.06
-1.816,1.364,9.686
-1.881,1.161,9.016
-2.484,0.928,8.276
-2.64,1.185,8.453
-1.828,1.211,9.864
-0.42,0.746,11.135
0.468,0.013,11.035
0.312,-0.385,10.584
0.02,-0.481,10.903
-0.422,-0.326,11.154
-1.136,0.131,11.454
-1.581,0.995,11.593
-2.393,1.58,10.781
-2.757,1.573,9.897
-2.17,1.187,8.848
-1.677,0.658,7.684
-0.987,0.428,7.248
-1.165,-0.005,6.561
-1.394,-0.206,6.348
-1.507,-0.242,7.452
-1.462,-0.405,9.052
-1.464,-0.534,11.059
-1.699,-0.809,12.268
-1.296,-1.123,12.761
-0.372,-1.432,12.376
0.077,-1.08,10.704
-0.101,-0.048,8.843
-0.07,0.239,8.637
0.53,0.624,10.103
0.43,1.041,11.722
-0.628,1.18,11.883
-1.306,1.695,11.092
-1.921,1.92,10.774
-2.415,2.198,11.257
-2.137,2.116,11.993
-1.093,2.49,11.859
-0.343,2.538,10.357
-0.714,2.43,8.405
-0.987,1.805,7.507
-0.863,1.11,7.346
-1.126,1.35,7.449
-1.632,1.448,8.185
-1.742,1.362,9.265
-1.042,1.668,10.005
-0.729,1.692,10.168
-1.198,1.34,9.978
-1.974,0.89,8.977
-2.015,0.804,8.125
-1.768,0.696,8.838
-1.114,0.121,10.252
-0.218,-0.833,10.762
0.305,-1.954,10.292
0.118,-2.639,9.504
-0.621,-2.795,9.282
-1.502,-2.864,9.727
-1.929,-1.748,10.647
-1.749,-0.69,10.604
-1.624,-0.065,9.753
-1.974,-0.326,9.114
-1.72,-0.017,9.009
-1.256,0.224,9.476
-0.772,0.16,9.516
-0.635,0.157,8.168
-1.857,-0.239,6.671
-2.35,-0.833,7.595
-1.502,-0.527,11.104
-0.492,0.473,13.856
-0.753,0.38,14.074
